title,,,,,,,,,,,
Space Jam,0.03920933185145259,0.19536009430885315,0.06406385125592351,0.006728033069521189,0.8977467119693756,0.11962107196450233,0.32325007766485214,0.02461455622687936,0.14266049303114414,0.08143817633390427,0.03188279550522566
Spartacus,0.038281986489892006,0.23412863165140152,0.07699649594724178,0.027841651812195778,0.5174508094787598,0.11235948675312102,0.09645260497927666,0.033145313151180744,0.11890917643904686,0.10526329837739468,0.019401037134230137
Spectre,0.07806508644969891,0.16396718812377556,0.09902619271356937,0.029339717925050416,0.7854571342468262,0.14209829456598053,0.2620393250076829,0.04265785574629579,0.22323596508890067,0.09487170964965354,0.03131250348245806
Speed,0.02257153019309044,0.548358678817749,0.06365947425365448,0.04733725264668465,0.2122475653886795,0.009348264895379543,0.052447013556957245,0.05645371228456497,0.1826874315738678,0.15768662095069885,0.016781499609351158
Spice World,0.11411285074427724,0.06485090591013432,0.10193946398794651,0.006918495404534042,0.9719261527061462,0.24653461016714573,0.31940474547445774,0.013237254810519516,0.03792012273333967,0.06951728882268071,0.03134649898856878
Spider-Man 2,0.06993438206457843,0.12978848970184723,0.07017058696753035,0.0194570466701407,0.8451449411610762,0.1869657162266473,0.3581533146401246,0.047951884334906936,0.1896967861490945,0.0789412169251591,0.037290562759153545
Spider-Man,0.017547182738780975,0.11503404378890991,0.01970851793885231,0.010058682411909103,0.9874969720840454,0.393291711807251,0.6168640851974487,0.011019201949238777,0.02874048799276352,0.07052990794181824,0.062341511249542236
Spider-Man 3,0.2813456729054451,0.09257499873638153,0.1902488941947619,0.0039334821825226145,0.8499191800753275,0.05329589918255806,0.21892798940340677,0.01617254161586364,0.07297866729398568,0.04708198209603628,0.01880083667735259
Split,0.06103119037642672,0.21613703909757975,0.094634588656796,0.13934563888186538,0.675379695018401,0.11180082446820028,0.2607035068795085,0.051602469404806964,0.21531126250487728,0.10627290495746844,0.035672673653509165
Spotlight,0.08753011267981492,0.1977627565502189,0.0971637108741561,0.14205010078148916,0.7009324552491307,0.0980517588177463,0.3365921689255629,0.04709760900004767,0.19971827283734456,0.08723962187650613,0.03926186406170018
Star Trek,0.1210863633423598,0.16710566382250217,0.12873237408920485,0.023717050876420658,0.768794405918855,0.1604549154225323,0.3364196956380565,0.041400771484606795,0.19133456127765852,0.08717047189099666,0.03854666483930798
Star Trek Into Darkness,0.10572595770160358,0.3128190462787946,0.10478634759783745,0.01869148714467883,0.9040623108545939,0.08396352082490921,0.16622270395358404,0.01856791352232297,0.059685744966069855,0.2408958151936531,0.03234198068579038
Star Wars_ Episode I - The Phantom Menace,0.03344131913036108,0.1618560031056404,0.038101596757769585,0.01468041562475264,0.988726943731308,0.43692639470100403,0.4903203397989273,0.011665218509733677,0.021549338474869728,0.15944106876850128,0.07254147529602051
Star Wars_ Episode II - Attack of the Clones,0.09122655168175697,0.19280210882425308,0.0974392294883728,0.01863143313676119,0.7315883040428162,0.06778532266616821,0.14472957327961922,0.019428592175245285,0.06404913775622845,0.14903441816568375,0.01992059126496315
Star Wars_ Episode III - Revenge of the Sith,0.10897425967325433,0.1338853466029211,0.12015052556014824,0.028662960935900806,0.7491850186275636,0.16945340321115332,0.31751032977183236,0.052515566559145,0.24998680592469144,0.07749381236073266,0.03724963099286869
Stardust,0.09489640107171403,0.0940048491789235,0.10950407654874855,0.015748025228579838,0.8769973410914341,0.4954561297264364,0.45890188010202515,0.0555530468829804,0.162399438313312,0.08580061151749557,0.06576368078175518
Step Up,0.029225677118769715,0.12911718445164816,0.035387433000973294,0.010088779763983828,0.9803496599197388,0.3686605915427208,0.46601170727184843,0.014949343566383635,0.04651304121528353,0.09660069644451141,0.049193830362388065
Step Up 2_ The Streets,0.03418172337114811,0.23011066764593124,0.05664845556020737,0.010215162299573421,0.9368977546691895,0.20217297598719597,0.2202899381518364,0.02874977607280016,0.150035310536623,0.21530219539999962,0.034615879878401756
Steve Jobs,0.08070395910181105,0.11239024810492992,0.09491775464266539,0.009675675886683166,0.5999976471066475,0.07019873289391398,0.22633512690663338,0.10271508293226361,0.4707093727774918,0.04882309399545193,0.022625477984547615
Stop-Loss,0.1758013969908158,0.2634737305343151,0.21942701935768127,0.021894313395023346,0.3985672804216544,0.020789496212576825,0.13407920114696026,0.07420176453888416,0.22084493562579155,0.08649718171606462,0.022032793921728928
Straight Outta Compton,0.22970693421860536,0.17145400792360305,0.22567373837033908,0.027775606994206708,0.5832918949425221,0.05968998689204454,0.22267648143072924,0.037729227791229884,0.1859495292107264,0.07115499638020992,0.02724295388907194
Stranger Than Fiction,0.04069095163140446,0.1612889038398862,0.04682775754481554,0.021688231744337826,0.9220446616411209,0.25332455886527894,0.42943303734064103,0.021024935133755206,0.09582162825390697,0.08569190129637719,0.04966874602250755
Sucker Punch,0.11190780977030164,0.12498914693360744,0.13723243246583836,0.05009851809186132,0.8120473368174356,0.19694129426194273,0.23028129347316598,0.029659951510636703,0.12273110846138519,0.11290145738293296,0.03010714274790624
Suicide Squad,0.21251222141087056,0.10605251342058182,0.18369597893208264,0.013013071897439658,0.8118501746654511,0.11185404531657696,0.2480347104370594,0.021160035077482462,0.11792453184723854,0.07471898667514325,0.02506773952394724
Sully,0.013841340126579298,0.1819655592827236,0.02000613811918918,0.03600318981882404,0.8410566002130508,0.1709826383191873,0.5325221524519079,0.021896741243408006,0.09831825068549198,0.0650081898578826,0.05416111407034537
Sultan,0.022518373280763625,0.10029445812106133,0.031179506331682205,0.014989711251109839,0.9727129459381103,0.4761060729622841,0.5863180562853814,0.017196561209857464,0.06585413180291652,0.08528664559125901,0.073137641325593
Super 8,0.05584983608852594,0.17752231189455742,0.07050356942300613,0.06356593976633097,0.8576729626227648,0.1911480989641486,0.30136769723433715,0.039805781812621996,0.16431043466600853,0.11974264652683185,0.038664343599707655
Superbad,0.0921522792379715,0.10932034508962381,0.0951979644106407,0.06356214844670735,0.8959349393844604,0.22596237514364093,0.3326348948635553,0.023380458452983907,0.08641469743298857,0.08369899109790199,0.03488474461789194
Sweeney Todd_ The Demon Barber of Fleet Street,0.09547302439852162,0.12592022987299187,0.10810730088675438,0.041058113576497794,0.8385653419550075,0.2688507062144751,0.2810333508045174,0.032864775941815486,0.1711621597885739,0.1014668179979158,0.04056423241922329
Sweet and Lowdown,0.07045203819870949,0.0840705553335803,0.0746855963287609,0.007738775873024549,0.941864379814693,0.332989757082292,0.42087735661438536,0.019028567043798312,0.09241233180676188,0.06953517879758563,0.04854729971183198
Taken 2,0.2716344067826867,0.17297147810459138,0.2491662733256817,0.009071819810196757,0.6582120567560196,0.06245819958858192,0.14329546298831702,0.03051315089687705,0.13290303610265256,0.10501189082860947,0.020057067275047302
Taken,0.18640807155293948,0.1404607039735173,0.16229433255891004,0.04863598100333051,0.745473925024271,0.1326529975190307,0.30735496976271726,0.027151604041908726,0.11716997186004212,0.08372919738405582,0.03795531208655148
Talladega Nights_ The Ballad of Ricky Bobby,0.11618422390893102,0.11250135954469442,0.14073157589882612,0.008773084613494575,0.8460873961448669,0.1695962818339467,0.2495757956057787,0.04010843625292182,0.21337957633659244,0.09907750319689512,0.02808806928806007
Tangled,0.025296024771200284,0.1512749522096581,0.04124473024987512,0.028884343621838424,0.8620611685845587,0.49687321328868467,0.4718659309049447,0.024339107279148366,0.08267924189567566,0.10607297387388018,0.07034583410455121
Tarzan,0.07566535760733215,0.09538914500312372,0.07347550014541908,0.016873359320346604,0.9105945364995436,0.43016048994931305,0.4575498486784371,0.021230619146742603,0.11720109527761285,0.08251265063881874,0.06179617921059782
Ted,0.1621382248820737,0.08236526884138584,0.145657643256709,0.007716989406617358,0.9003115579485893,0.2541745757684112,0.3539624181576073,0.019091705931350587,0.08833936545997859,0.06746253091841936,0.03596010110341012
Terminator 3_ Rise of the Machines,0.29620072804391384,0.18908123609920344,0.2690698467195034,0.11993882032887389,0.634608618915081,0.051078195994098984,0.13571219674001136,0.03529039196049174,0.09044012737770875,0.1434902704010407,0.022174775134772062
Terminator Salvation,0.15108318686012237,0.1608280929189826,0.15380100944330768,0.051149227488268584,0.712504754109042,0.0917549560120004,0.2656036073578492,0.03225230568990348,0.14934206919537651,0.08661481392170702,0.028463498245747315
That Thing You Do!,0.01881938086201747,0.09695943941672643,0.024687660858035088,0.009581042764087519,0.9897289077440897,0.5132031639417013,0.6035865743954977,0.012576933639744917,0.030867614472905796,0.08604673544565837,0.0685577541589737
The 13th Warrior,0.055120081707303016,0.1618626511522702,0.07302809333694833,0.01992796820455364,0.8412511678678649,0.22028784061382925,0.32467819723699776,0.024989282778863395,0.10694074165076017,0.11013756639191083,0.04055888398683497
The Adjustment Bureau,0.014450120739638805,0.24886935949325562,0.023746593855321407,0.007229583493123452,0.9318171540896097,0.09605277081330617,0.5020432621240616,0.019722705706954002,0.08253096540768941,0.092434906711181,0.044636077558000885
"The Adventures of Priscilla, Queen of the Desert",0.023049199394881724,0.11698875278234482,0.039826205000281334,0.009994680900126696,0.9146074533462525,0.3902515843510628,0.3874665781855583,0.028862522542476655,0.15624876730144024,0.08814724534749985,0.04774821829050779
The Adventures of Tintin,0.024459955367175015,0.1592112359675494,0.03676385584880005,0.016941722969270566,0.9332357536662709,0.24927332252264023,0.48309634084051306,0.027469490400769493,0.12455926700071855,0.08572600781917572,0.05224381683563644
The Alamo,0.10944318190740887,0.16400426113978028,0.12388303011539392,0.027833588159410283,0.7011604462750256,0.16424749352154322,0.30540694162482396,0.04387038992717862,0.2269315879093483,0.08500729739898816,0.0341413703863509
The Amazing Spider-Man 2,0.1273709222940462,0.12339199423080399,0.13235889832001357,0.02379284775815904,0.7850489236769223,0.19450157537080703,0.28880234133629573,0.034558732993900776,0.17979481461502256,0.08465067164174148,0.03683170002131235
The Amazing Spider-Man,0.057508861354348816,0.13912349386975684,0.06332445711475508,0.019148354742397695,0.8800237209632479,0.22715402024145098,0.4165319213750719,0.02725484863394636,0.13159146717610373,0.08011255931408925,0.04528737442846271
The Artist,0.022461447693211466,0.162925397879199,0.032202460607023614,0.01924460074913345,0.9131307131365726,0.3236227890378551,0.41676643569218486,0.03357059018392312,0.17707339331115546,0.08596741349289291,0.04892307990475705
The Assassination of Jesse James by the Coward Robert Ford,0.010772079539795717,0.13911710431178412,0.025198613293468952,0.16273377587397894,0.8113691012064616,0.23177928974231085,0.16849572459856668,0.05085253156721592,0.3385470360517502,0.06699496135115623,0.028119006504615147
The Avengers,0.05136652976216283,0.16665354103315622,0.05356619851954747,0.055617126628931146,0.8780076331458986,0.2648021542408969,0.4176421371521428,0.018634741456480697,0.05247365293325856,0.10746454983018339,0.04877667676191777
The Aviator,0.04599963646614924,0.2521651107817888,0.09283222886733711,0.08501018672056186,0.6895804565089444,0.1439451566354061,0.22697037008280554,0.06231033922328303,0.24624018863930056,0.15462586795911193,0.03700208974381288
The Babadook,0.24478660095483065,0.08935326151549816,0.33434473518282176,0.5052219462580979,0.17973020365461706,0.013242958253249526,0.03306748028844595,0.12947086580097675,0.47873026579618455,0.04920578803867102,0.009140821313485504
The Beach,0.1471533067524433,0.12623084957400957,0.15308426941434541,0.027389925516520936,0.7108991245428721,0.2053614710457623,0.2448573180784782,0.04126265846813718,0.21436946342388788,0.08091496303677559,0.030955819801116984
The Benchwarmers,0.07324836887419224,0.16836535856127738,0.07178118824958801,0.1311862592585385,0.8221860349178314,0.26541048288345337,0.3993159979581833,0.025281600281596185,0.03684833385050297,0.09321859776973725,0.046978962048888205
The Big Lebowski,0.09667270431028945,0.12985550106636115,0.11118942343940337,0.01484042722620957,0.8581041271487871,0.19172547886236793,0.2982791147549592,0.03213763077344213,0.15167073674854778,0.10209710297307797,0.03373111959635502
The Big Short,0.07612662806945003,0.17247847208510275,0.10846145766908707,0.11105011847963475,0.6658076984078988,0.07347989114730255,0.21822934808290523,0.052114666601561985,0.21129627647283283,0.10646075690570085,0.025525268005288166
The Birth of a Nation,0.587256858497858,0.12332061380147934,0.5449658900499343,0.03579185362905264,0.35878309011459353,0.0360633279196918,0.04353014249354601,0.056624343246221544,0.23190723285079,0.0858967810869217,0.014954586699604987
The Blair Witch Project,0.07541130047757179,0.18190956194885075,0.13803256377577783,0.7375330888375174,0.29558325428515675,0.03401523031643592,0.08722127691144124,0.1154220667318441,0.269983678474091,0.09342732545919716,0.023642521450528874
The Blind Side,0.0758591320598498,0.10425362344831228,0.08093762269709259,0.009532562631648034,0.8252726912498474,0.21887659593485295,0.43818340413272383,0.047792836604639885,0.23383184345439076,0.04875341271981597,0.04535534223541617
The Book Thief,0.061366667796391994,0.12682188441976905,0.10269728151615709,0.060022706631571054,0.6934395246207714,0.1486021582968533,0.2023950070142746,0.05262790806591511,0.2657116837799549,0.0869453374762088,0.024778475693892688
The Bourne Identity,0.03761194458369304,0.2184324383183762,0.048817513407104544,0.02410521524682365,0.8563333926377473,0.16676244018944325,0.3305767746987166,0.02997511014756229,0.13888176992811538,0.12013824684200464,0.042876877546034475
The Bourne Legacy,0.0802214784863671,0.1891074089466461,0.0993220292231334,0.0361072365236136,0.8191814173146018,0.1655365092779643,0.40017288223108544,0.03592847483897848,0.14125110332055815,0.10293840577027627,0.044389430982326825
